timestamp,source,target_ann_ret,target_mdd,target_sharpe,iteration_count,returns,mdd,annualized_return,sharpe_ratio,strategy_summary,params_json
2026-02-24T12:05:37Z,main,,,,1,0.07255380098584774,0.2649497923612103,0.16134911806769692,0.6488535903208184,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-24T15:13:57Z,main,,,,1,0.07255380098584774,0.2649497923612103,0.16283483122077458,0.6516248899355107,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-24T18:12:35Z,main,,,,1,0.07255380098584774,0.2649497923612103,0.16283483122077458,0.6516248899355107,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-24T19:55:50Z,main,,,,1,0.07910501979689477,0.2649497923612103,0.17655068465092905,0.6921749754158301,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-24T21:52:46Z,main,,,,1,0.07983296147784347,0.2649497923612103,0.17824630401300356,0.6969490542297763,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-24T23:04:24Z,main,,,,1,0.07983296147784347,0.2649497923612103,0.17824630401300356,0.6969490542297763,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-25T00:01:27Z,main,,,,1,0.07983296147784347,0.2649497923612103,0.17824630401300356,0.6969490542297763,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-25T05:17:47Z,main,,,,1,0.07983296147784347,0.2649497923612103,0.17824630401300356,0.6969490542297763,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-25T08:01:35Z,main,,,,1,0.07983296147784347,0.2649497923612103,0.17824630401300356,0.6969490542297763,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-25T10:36:48Z,main,,,,1,0.07983296147784347,0.2649497923612103,0.17824630401300356,0.6969490542297763,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-25T12:04:34Z,main,,,,1,0.07983296147784347,0.2649497923612103,0.17824630401300356,0.6969490542297763,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-25T15:14:00Z,main,,,,1,0.095987029735906,0.2649497923612103,0.216208889833996,0.8016865855025753,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-25T18:42:00Z,main,,,,1,0.10147436007146271,0.2649497923612103,0.2292500294095765,0.8361573489125799,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-25T20:02:01Z,main,,,,1,0.1039380838169841,0.2649497923612103,0.2351293568214965,0.8514239951847502,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-25T21:51:00Z,main,,,,1,0.0950071279590512,0.2649497923612103,0.21388784612963851,0.7954661152413293,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-25T23:04:46Z,main,,,,1,0.0950071279590512,0.2649497923612103,0.21388784612963851,0.7954661152413293,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-25T23:59:07Z,main,,,,1,0.0950071279590512,0.2649497923612103,0.21388784612963851,0.7954661152413293,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-26T05:12:47Z,main,,,,1,0.0950071279590512,0.2649497923612103,0.21388784612963851,0.7954661152413293,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-26T07:58:18Z,main,,,,1,0.0950071279590512,0.2649497923612103,0.21388784612963851,0.7954661152413293,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-26T10:31:41Z,main,,,,1,0.0950071279590512,0.2649497923612103,0.21388784612963851,0.7954661152413293,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-26T12:05:07Z,main,,,,1,0.0950071279590512,0.2649497923612103,0.21388784612963851,0.7954661152413293,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-26T15:07:29Z,main,,,,1,0.10016109931310391,0.2649497923612105,0.22612221304211033,0.7905791660807784,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-26T18:06:24Z,main,,,,1,0.0840439822230239,0.2649497923612105,0.18808066523662803,0.6889996150277767,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-26T20:03:15Z,main,,,,1,0.08016712923322533,0.2649497923612105,0.17902512722385144,0.6645583344658176,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-26T21:47:57Z,main,,,,1,0.07771950334017519,0.2649497923612105,0.17332694142377436,0.6491432839417994,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-26T23:03:35Z,main,,,,1,0.07771950334017519,0.2649497923612105,0.17332694142377436,0.6491432839417994,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-26T23:58:27Z,main,,,,1,0.07771950334017519,0.2649497923612105,0.17332694142377436,0.6491432839417994,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T05:06:31Z,main,,,,1,0.07771950334017519,0.2649497923612105,0.17332694142377436,0.6491432839417994,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T07:36:47Z,main,,,,1,0.07771950334017519,0.2649497923612105,0.17332694142377436,0.6491432839417994,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T10:01:55Z,main,,,,1,0.07771950334017519,0.2649497923612105,0.17332694142377436,0.6491432839417994,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T11:48:02Z,main,,,,1,0.07771950334017519,0.2649497923612105,0.17332694142377436,0.6491432839417994,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T12:53:27Z,main,,,,1,0.07771950334017519,0.2649497923612105,0.17332694142377436,0.6491432839417994,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T14:09:06Z,main,,,,1,0.07771950334017519,0.2649497923612105,0.17332694142377436,0.6491432839417994,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T15:55:21Z,main,,,,1,0.07771950334017519,0.2649497923612105,0.17493101464107852,0.6519158250875706,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T17:56:01Z,main,,,,1,0.11190282956223863,0.2649497923612105,0.25423819299996775,0.8465763937047837,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T19:48:13Z,main,,,,1,0.10639637289571668,0.2649497923612105,0.2410105851356199,0.8160741600961738,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T20:56:39Z,main,,,,1,0.09405204257966382,0.2649497923612105,0.21162785246713978,0.7457242604892516,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T21:54:59Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T22:54:25Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-27T23:48:14Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T00:01:02Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T04:36:58Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T05:58:25Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T07:06:01Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T07:49:11Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T07:59:25Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T08:56:49Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T09:49:24Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T09:59:05Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T10:50:38Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T10:59:19Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T11:36:49Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T11:52:42Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T12:00:12Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T13:49:31Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T14:01:28Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T14:50:07Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T15:00:03Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T15:43:31Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T15:58:27Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T16:52:34Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T17:41:49Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T17:56:43Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T18:59:15Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-02-28T19:38:25Z,main,,,,1,0.0962806059563146,0.2649497923612105,0.2169047279526939,0.7586120392879796,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
